local_time,local_ns,monotonic_ns,packet_type,exchange_segment,security_id,LTP,LTQ,LTT,avg_price,volume,total_sell_quantity,total_buy_quantity,OI,depth_json
14:16:14.049,1789116374049605700,2629313533057500,Full Data,8,867703,504.05,40,14:16:13,380.25,6209300,56300,104600,386880,"[{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""502.95"",""ask_price"":""504.10""},{""bid_quantity"":160,""ask_quantity"":80,""bid_orders"":4,""ask_orders"":2,""bid_price"":""502.90"",""ask_price"":""504.20""},{""bid_quantity"":20,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":3,""bid_price"":""502.85"",""ask_price"":""504.25""},{""bid_quantity"":40,""ask_quantity"":100,""bid_orders"":2,""ask_orders"":4,""bid_price"":""502.80"",""ask_price"":""504.30""},{""bid_quantity"":100,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":2,""bid_price"":""502.70"",""ask_price"":""504.35""}]"
14:16:14.194,1789116374194205100,2629313677657000,Full Data,8,866869,413.25,20,14:16:13,519.43,2935760,40300,102200,385080,"[{""bid_quantity"":120,""ask_quantity"":60,""bid_orders"":4,""ask_orders"":2,""bid_price"":""413.45"",""ask_price"":""414.35""},{""bid_quantity"":80,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":2,""bid_price"":""413.40"",""ask_price"":""414.40""},{""bid_quantity"":120,""ask_quantity"":100,""bid_orders"":4,""ask_orders"":3,""bid_price"":""413.35"",""ask_price"":""414.55""},{""bid_quantity"":120,""ask_quantity"":240,""bid_orders"":4,""ask_orders"":4,""bid_price"":""413.20"",""ask_price"":""414.60""},{""bid_quantity"":120,""ask_quantity"":280,""bid_orders"":4,""ask_orders"":5,""bid_price"":""413.15"",""ask_price"":""414.65""}]"
14:16:14.194,1789116374194664900,2629313678116800,Full Data,8,876539,457.70,20,14:16:13,572.58,2047880,38440,86780,316980,"[{""bid_quantity"":40,""ask_quantity"":140,""bid_orders"":1,""ask_orders"":3,""bid_price"":""456.75"",""ask_price"":""457.70""},{""bid_quantity"":20,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":2,""bid_price"":""456.70"",""ask_price"":""457.75""},{""bid_quantity"":60,""ask_quantity"":200,""bid_orders"":3,""ask_orders"":4,""bid_price"":""456.55"",""ask_price"":""457.80""},{""bid_quantity"":40,""ask_quantity"":200,""bid_orders"":2,""ask_orders"":4,""bid_price"":""456.45"",""ask_price"":""457.85""},{""bid_quantity"":100,""ask_quantity"":140,""bid_orders"":4,""ask_orders"":3,""bid_price"":""456.35"",""ask_price"":""457.90""}]"
14:16:14.203,1789116374203898800,2629313687350900,Full Data,8,867440,503.50,20,14:16:14,629.64,1322740,42280,106080,158140,"[{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""503.45"",""ask_price"":""504.05""},{""bid_quantity"":20,""ask_quantity"":160,""bid_orders"":1,""ask_orders"":4,""bid_price"":""502.75"",""ask_price"":""504.15""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""502.70"",""ask_price"":""504.20""},{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":2,""bid_price"":""502.65"",""ask_price"":""504.25""},{""bid_quantity"":40,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":2,""bid_price"":""502.60"",""ask_price"":""504.30""}]"
14:16:14.204,1789116374204191800,2629313687643500,Full Data,8,867440,503.50,20,14:16:14,629.64,1322740,42180,106480,158140,"[{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""503.55"",""ask_price"":""504.05""},{""bid_quantity"":20,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":1,""bid_price"":""503.50"",""ask_price"":""504.15""},{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""503.45"",""ask_price"":""504.25""},{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":2,""bid_price"":""502.75"",""ask_price"":""504.30""},{""bid_quantity"":100,""ask_quantity"":60,""bid_orders"":4,""ask_orders"":3,""bid_price"":""502.65"",""ask_price"":""504.35""}]"
14:16:14.307,1789116374307201500,2629313790653500,Full Data,8,864765,354.95,20,14:16:14,267.99,3273220,33140,101340,180600,"[{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":4,""ask_orders"":2,""bid_price"":""354.20"",""ask_price"":""355.20""},{""bid_quantity"":60,""ask_quantity"":80,""bid_orders"":3,""ask_orders"":4,""bid_price"":""354.15"",""ask_price"":""355.25""},{""bid_quantity"":260,""ask_quantity"":120,""bid_orders"":5,""ask_orders"":5,""bid_price"":""354.10"",""ask_price"":""355.40""},{""bid_quantity"":100,""ask_quantity"":260,""bid_orders"":4,""ask_orders"":7,""bid_price"":""354.05"",""ask_price"":""355.45""},{""bid_quantity"":320,""ask_quantity"":80,""bid_orders"":5,""ask_orders"":3,""bid_price"":""354.00"",""ask_price"":""355.50""}]"
14:16:14.307,1789116374307569500,2629313791021600,Full Data,8,875758,682.95,20,14:16:14,501.48,12918400,41700,116840,398440,"[{""bid_quantity"":40,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":4,""bid_price"":""682.00"",""ask_price"":""683.70""},{""bid_quantity"":120,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":3,""bid_price"":""681.95"",""ask_price"":""683.75""},{""bid_quantity"":120,""ask_quantity"":220,""bid_orders"":4,""ask_orders"":5,""bid_price"":""681.70"",""ask_price"":""683.80""},{""bid_quantity"":80,""ask_quantity"":140,""bid_orders"":3,""ask_orders"":5,""bid_price"":""681.65"",""ask_price"":""683.85""},{""bid_quantity"":180,""ask_quantity"":220,""bid_orders"":4,""ask_orders"":4,""bid_price"":""681.60"",""ask_price"":""683.90""}]"
14:16:14.364,1789116374364834200,2629313848286200,Full Data,8,864765,354.95,20,14:16:14,267.99,3273220,33220,101040,180600,"[{""bid_quantity"":40,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":4,""bid_price"":""354.20"",""ask_price"":""355.15""},{""bid_quantity"":60,""ask_quantity"":80,""bid_orders"":3,""ask_orders"":4,""bid_price"":""354.15"",""ask_price"":""355.20""},{""bid_quantity"":60,""ask_quantity"":80,""bid_orders"":3,""ask_orders"":4,""bid_price"":""354.10"",""ask_price"":""355.25""},{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":2,""bid_price"":""354.05"",""ask_price"":""355.30""},{""bid_quantity"":140,""ask_quantity"":40,""bid_orders"":4,""ask_orders"":2,""bid_price"":""354.00"",""ask_price"":""355.35""}]"
14:16:14.365,1789116374365338400,2629313848790400,Full Data,8,875758,682.95,20,14:16:14,501.48,12918400,40840,116780,398440,"[{""bid_quantity"":160,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":2,""bid_price"":""681.70"",""ask_price"":""683.40""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""681.65"",""ask_price"":""683.45""},{""bid_quantity"":160,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""681.60"",""ask_price"":""683.50""},{""bid_quantity"":40,""ask_quantity"":100,""bid_orders"":2,""ask_orders"":4,""bid_price"":""681.50"",""ask_price"":""683.55""},{""bid_quantity"":100,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""681.40"",""ask_price"":""683.60""}]"
14:16:14.374,1789116374374800100,2629313858252100,Full Data,8,863990,555.70,40,14:16:14,698.98,2114040,54440,303940,439300,"[{""bid_quantity"":140,""ask_quantity"":140,""bid_orders"":4,""ask_orders"":1,""bid_price"":""552.35"",""ask_price"":""553.65""},{""bid_quantity"":180,""ask_quantity"":140,""bid_orders"":4,""ask_orders"":1,""bid_price"":""552.30"",""ask_price"":""553.70""},{""bid_quantity"":40,""ask_quantity"":180,""bid_orders"":2,""ask_orders"":2,""bid_price"":""552.15"",""ask_price"":""553.80""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""552.10"",""ask_price"":""553.85""},{""bid_quantity"":100,""ask_quantity"":240,""bid_orders"":4,""ask_orders"":4,""bid_price"":""552.00"",""ask_price"":""553.90""}]"
14:16:14.510,1789116374510994900,2629313994446800,Full Data,8,863990,555.70,40,14:16:14,698.98,2114040,55700,305700,439300,"[{""bid_quantity"":60,""ask_quantity"":80,""bid_orders"":3,""ask_orders"":3,""bid_price"":""552.70"",""ask_price"":""554.25""},{""bid_quantity"":140,""ask_quantity"":240,""bid_orders"":3,""ask_orders"":4,""bid_price"":""552.60"",""ask_price"":""554.30""},{""bid_quantity"":60,""ask_quantity"":160,""bid_orders"":3,""ask_orders"":4,""bid_price"":""552.55"",""ask_price"":""554.35""},{""bid_quantity"":80,""ask_quantity"":580,""bid_orders"":3,""ask_orders"":8,""bid_price"":""552.50"",""ask_price"":""554.40""},{""bid_quantity"":140,""ask_quantity"":20,""bid_orders"":5,""ask_orders"":1,""bid_price"":""552.45"",""ask_price"":""554.45""}]"
14:16:14.715,1789116374715627500,2629314199079600,Full Data,8,872420,372.75,60,14:16:14,481.67,5300920,70180,97320,395440,"[{""bid_quantity"":140,""ask_quantity"":140,""bid_orders"":4,""ask_orders"":5,""bid_price"":""372.80"",""ask_price"":""373.85""},{""bid_quantity"":120,""ask_quantity"":180,""bid_orders"":4,""ask_orders"":4,""bid_price"":""372.75"",""ask_price"":""373.90""},{""bid_quantity"":200,""ask_quantity"":60,""bid_orders"":4,""ask_orders"":3,""bid_price"":""372.70"",""ask_price"":""373.95""},{""bid_quantity"":160,""ask_quantity"":400,""bid_orders"":5,""ask_orders"":6,""bid_price"":""372.65"",""ask_price"":""374.00""},{""bid_quantity"":20,""ask_quantity"":180,""bid_orders"":1,""ask_orders"":2,""bid_price"":""372.60"",""ask_price"":""374.05""}]"
14:16:14.715,1789116374715969600,2629314199421500,Ticker Data,0,51,74746.63,,14:16:14,,,,,,
14:16:14.921,1789116374921819600,2629314405271600,Full Data,8,867178,620.45,60,14:16:14,465.74,7880380,37300,99120,326640,"[{""bid_quantity"":180,""ask_quantity"":60,""bid_orders"":4,""ask_orders"":3,""bid_price"":""620.25"",""ask_price"":""621.90""},{""bid_quantity"":140,""ask_quantity"":60,""bid_orders"":4,""ask_orders"":3,""bid_price"":""620.15"",""ask_price"":""621.95""},{""bid_quantity"":220,""ask_quantity"":80,""bid_orders"":6,""ask_orders"":4,""bid_price"":""620.10"",""ask_price"":""622.00""},{""bid_quantity"":100,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""620.05"",""ask_price"":""622.20""},{""bid_quantity"":100,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":4,""bid_price"":""620.00"",""ask_price"":""622.35""}]"
14:16:14.922,1789116374922123800,2629314405575600,Full Data,8,867178,620.45,60,14:16:14,465.74,7880380,37200,99380,326640,"[{""bid_quantity"":140,""ask_quantity"":60,""bid_orders"":5,""ask_orders"":3,""bid_price"":""620.40"",""ask_price"":""622.00""},{""bid_quantity"":100,""ask_quantity"":60,""bid_orders"":4,""ask_orders"":3,""bid_price"":""620.35"",""ask_price"":""622.20""},{""bid_quantity"":220,""ask_quantity"":120,""bid_orders"":4,""ask_orders"":4,""bid_price"":""620.25"",""ask_price"":""622.35""},{""bid_quantity"":140,""ask_quantity"":120,""bid_orders"":4,""ask_orders"":3,""bid_price"":""620.15"",""ask_price"":""622.40""},{""bid_quantity"":220,""ask_quantity"":60,""bid_orders"":6,""ask_orders"":1,""bid_price"":""620.10"",""ask_price"":""622.45""}]"
14:16:14.922,1789116374922294300,2629314405746000,Full Data,8,877075,560.55,40,14:16:14,418.54,6457700,32340,94300,381420,"[{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""560.90"",""ask_price"":""561.90""},{""bid_quantity"":100,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":2,""bid_price"":""560.75"",""ask_price"":""562.05""},{""bid_quantity"":80,""ask_quantity"":100,""bid_orders"":3,""ask_orders"":3,""bid_price"":""560.45"",""ask_price"":""562.10""},{""bid_quantity"":100,""ask_quantity"":60,""bid_orders"":4,""ask_orders"":2,""bid_price"":""560.40"",""ask_price"":""562.15""},{""bid_quantity"":100,""ask_quantity"":120,""bid_orders"":3,""ask_orders"":5,""bid_price"":""560.35"",""ask_price"":""562.20""}]"
14:16:14.922,1789116374922455400,2629314405907100,Full Data,8,866787,402.25,20,14:16:14,291.80,12085740,75060,171880,668940,"[{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""401.80"",""ask_price"":""403.00""},{""bid_quantity"":100,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""401.75"",""ask_price"":""403.05""},{""bid_quantity"":120,""ask_quantity"":140,""bid_orders"":2,""ask_orders"":2,""bid_price"":""401.70"",""ask_price"":""403.10""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""401.65"",""ask_price"":""403.15""},{""bid_quantity"":120,""ask_quantity"":40,""bid_orders"":5,""ask_orders"":1,""bid_price"":""401.60"",""ask_price"":""403.20""}]"
14:16:14.992,1789116374992860500,2629314476312700,Full Data,8,865649,451.70,60,14:16:14,344.36,5008480,38560,90260,334440,"[{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""451.35"",""ask_price"":""451.85""},{""bid_quantity"":140,""ask_quantity"":400,""bid_orders"":4,""ask_orders"":1,""bid_price"":""451.30"",""ask_price"":""452.00""},{""bid_quantity"":220,""ask_quantity"":100,""bid_orders"":6,""ask_orders"":4,""bid_price"":""451.25"",""ask_price"":""452.80""},{""bid_quantity"":80,""ask_quantity"":60,""bid_orders"":4,""ask_orders"":2,""bid_price"":""451.20"",""ask_price"":""452.85""},{""bid_quantity"":80,""ask_quantity"":60,""bid_orders"":4,""ask_orders"":2,""bid_price"":""451.15"",""ask_price"":""452.90""}]"
14:16:14.993,1789116374993426300,2629314476878400,Full Data,8,877075,562.35,40,14:16:14,418.54,6457780,29620,93580,381420,"[{""bid_quantity"":140,""ask_quantity"":40,""bid_orders"":4,""ask_orders"":2,""bid_price"":""561.80"",""ask_price"":""563.20""},{""bid_quantity"":120,""ask_quantity"":20,""bid_orders"":4,""ask_orders"":1,""bid_price"":""561.75"",""ask_price"":""563.25""},{""bid_quantity"":100,""ask_quantity"":80,""bid_orders"":3,""ask_orders"":3,""bid_price"":""561.70"",""ask_price"":""563.35""},{""bid_quantity"":80,""ask_quantity"":140,""bid_orders"":3,""ask_orders"":6,""bid_price"":""561.65"",""ask_price"":""563.40""},{""bid_quantity"":100,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""561.55"",""ask_price"":""563.45""}]"
14:16:14.993,1789116374993775500,2629314477227500,Full Data,8,866787,401.85,80,14:16:14,291.80,12085900,77220,172460,668940,"[{""bid_quantity"":180,""ask_quantity"":80,""bid_orders"":4,""ask_orders"":2,""bid_price"":""401.85"",""ask_price"":""402.90""},{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":1,""bid_price"":""401.80"",""ask_price"":""402.95""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":2,""bid_price"":""401.65"",""ask_price"":""403.00""},{""bid_quantity"":100,""ask_quantity"":140,""bid_orders"":4,""ask_orders"":2,""bid_price"":""401.60"",""ask_price"":""403.10""},{""bid_quantity"":280,""ask_quantity"":80,""bid_orders"":9,""ask_orders"":2,""bid_price"":""401.55"",""ask_price"":""403.15""}]"
14:16:15.069,1789116375069588600,2629314553040400,Full Data,8,866476,606.90,40,14:16:13,757.86,369980,20220,21660,61900,"[{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""605.85"",""ask_price"":""607.50""},{""bid_quantity"":80,""ask_quantity"":60,""bid_orders"":4,""ask_orders"":3,""bid_price"":""605.80"",""ask_price"":""607.70""},{""bid_quantity"":80,""ask_quantity"":120,""bid_orders"":3,""ask_orders"":3,""bid_price"":""605.65"",""ask_price"":""607.75""},{""bid_quantity"":20,""ask_quantity"":140,""bid_orders"":1,""ask_orders"":1,""bid_price"":""605.60"",""ask_price"":""607.80""},{""bid_quantity"":20,""ask_quantity"":140,""bid_orders"":1,""ask_orders"":1,""bid_price"":""605.55"",""ask_price"":""607.90""}]"
14:16:15.069,1789116375069900100,2629314553351900,Full Data,8,862742,335.95,20,14:16:14,445.60,11122200,134440,98340,838240,"[{""bid_quantity"":140,""ask_quantity"":80,""bid_orders"":4,""ask_orders"":3,""bid_price"":""336.15"",""ask_price"":""337.05""},{""bid_quantity"":140,""ask_quantity"":20,""bid_orders"":4,""ask_orders"":1,""bid_price"":""336.10"",""ask_price"":""337.10""},{""bid_quantity"":220,""ask_quantity"":60,""bid_orders"":4,""ask_orders"":3,""bid_price"":""336.00"",""ask_price"":""337.20""},{""bid_quantity"":200,""ask_quantity"":260,""bid_orders"":5,""ask_orders"":4,""bid_price"":""335.95"",""ask_price"":""337.25""},{""bid_quantity"":220,""ask_quantity"":200,""bid_orders"":6,""ask_orders"":4,""bid_price"":""335.90"",""ask_price"":""337.30""}]"
14:16:15.070,1789116375070115000,2629314553566800,Full Data,8,867703,505.35,60,14:16:14,380.26,6209840,53640,103480,386880,"[{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""504.60"",""ask_price"":""505.75""},{""bid_quantity"":20,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":2,""bid_price"":""504.55"",""ask_price"":""505.80""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":3,""bid_price"":""504.45"",""ask_price"":""505.85""},{""bid_quantity"":180,""ask_quantity"":120,""bid_orders"":5,""ask_orders"":5,""bid_price"":""504.40"",""ask_price"":""505.90""},{""bid_quantity"":100,""ask_quantity"":60,""bid_orders"":4,""ask_orders"":3,""bid_price"":""504.30"",""ask_price"":""506.00""}]"
14:16:15.116,1789116375116252200,2629314599704100,Full Data,8,865649,451.70,60,14:16:14,344.36,5008480,39420,89200,334440,"[{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""451.55"",""ask_price"":""451.85""},{""bid_quantity"":40,""ask_quantity"":400,""bid_orders"":1,""ask_orders"":1,""bid_price"":""451.30"",""ask_price"":""452.00""},{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""451.25"",""ask_price"":""452.05""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""451.15"",""ask_price"":""452.20""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""451.05"",""ask_price"":""452.25""}]"
14:16:15.126,1789116375126219600,2629314609671700,Full Data,8,866476,606.90,40,14:16:13,757.86,369980,20440,21940,61900,"[{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""605.80"",""ask_price"":""607.45""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""605.75"",""ask_price"":""607.50""},{""bid_quantity"":80,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""605.50"",""ask_price"":""607.60""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""605.45"",""ask_price"":""607.70""},{""bid_quantity"":120,""ask_quantity"":120,""bid_orders"":3,""ask_orders"":3,""bid_price"":""605.40"",""ask_price"":""607.75""}]"
14:16:15.126,1789116375126586800,2629314610038600,Full Data,8,862742,335.95,20,14:16:14,445.60,11122200,135520,97980,838240,"[{""bid_quantity"":240,""ask_quantity"":80,""bid_orders"":4,""ask_orders"":3,""bid_price"":""336.00"",""ask_price"":""337.05""},{""bid_quantity"":180,""ask_quantity"":80,""bid_orders"":4,""ask_orders"":3,""bid_price"":""335.95"",""ask_price"":""337.10""},{""bid_quantity"":260,""ask_quantity"":140,""bid_orders"":7,""ask_orders"":4,""bid_price"":""335.90"",""ask_price"":""337.15""},{""bid_quantity"":160,""ask_quantity"":20,""bid_orders"":4,""ask_orders"":1,""bid_price"":""335.85"",""ask_price"":""337.20""},{""bid_quantity"":220,""ask_quantity"":180,""bid_orders"":3,""ask_orders"":3,""bid_price"":""335.80"",""ask_price"":""337.25""}]"
14:16:15.227,1789116375227855000,2629314711306800,Full Data,8,866869,412.65,40,14:16:14,519.42,2936080,41460,101120,385080,"[{""bid_quantity"":100,""ask_quantity"":200,""bid_orders"":2,""ask_orders"":4,""bid_price"":""412.40"",""ask_price"":""413.20""},{""bid_quantity"":80,""ask_quantity"":120,""bid_orders"":2,""ask_orders"":4,""bid_price"":""412.35"",""ask_price"":""413.25""},{""bid_quantity"":160,""ask_quantity"":160,""bid_orders"":3,""ask_orders"":4,""bid_price"":""412.20"",""ask_price"":""413.45""},{""bid_quantity"":60,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":4,""bid_price"":""412.15"",""ask_price"":""413.50""},{""bid_quantity"":60,""ask_quantity"":300,""bid_orders"":2,""ask_orders"":5,""bid_price"":""412.10"",""ask_price"":""413.55""}]"
